num-row,num-read,um-from-start-real,um-from-start-compute,um-diff-time,bytecode-protocol,count-slot,count-slot-var,packet_to_transmit,my_transmission,succes_transmission,other_transmission,
0,0,10391,0,10391,1,6,0,0,0,0,0
1,0,10391,2200,10391,1,6,0,0,0,0,0
2,0,10391,4400,10391,1,6,0,0,0,0,0
3,0,10391,6600,10391,1,6,0,0,0,0,0
4,0,10391,8800,10391,1,6,0,0,0,0,0
5,1,22399,11000,12008,1,3,6,0,0,0,0
6,1,22399,13200,12008,1,3,7,0,0,0,0
7,1,22399,15400,12008,1,3,0,0,0,0,0
8,1,22399,17600,12008,1,3,1,0,0,0,0
9,1,22399,19800,12008,1,3,2,0,0,0,0
10,2,34401,22000,12002,1,1,3,0,0,0,0
11,2,34401,24200,12002,1,1,4,0,0,0,0
12,2,34401,26400,12002,1,1,5,0,0,0,0
13,2,34401,28600,12002,1,1,6,0,0,0,0
14,2,34401,30800,12002,1,1,7,0,0,0,0
15,2,34401,33000,12002,1,1,0,0,0,0,0
16,3,46400,35200,11999,1,6,1,0,0,0,0
17,3,46400,37400,11999,1,6,2,0,0,0,0
18,3,46400,39600,11999,1,6,3,0,0,0,0
19,3,46400,41800,11999,1,6,4,0,0,0,0
20,3,46400,44000,11999,1,6,5,0,0,0,0
21,4,58399,46200,11999,1,3,6,0,0,0,0
22,4,58399,48400,11999,1,3,7,0,0,0,0
23,4,58399,50600,11999,1,3,0,0,0,0,0
24,4,58399,52800,11999,1,3,1,0,0,0,0
25,4,58399,55000,11999,1,3,2,0,0,0,0
26,5,70407,57200,12008,1,1,3,0,0,0,0
27,5,70407,59400,12008,1,1,4,0,0,0,0
28,5,70407,61600,12008,1,1,5,0,0,0,0
29,5,70407,63800,12008,1,1,6,0,0,0,0
30,5,70407,66000,12008,1,1,7,0,0,0,0
31,5,70407,68200,12008,1,1,0,0,0,0,0
32,6,82403,70400,11996,1,6,1,0,0,0,0
33,6,82403,72600,11996,1,6,2,0,0,0,0
34,6,82403,74800,11996,1,6,3,0,0,0,0
35,6,82403,77000,11996,1,6,4,0,0,0,0
36,6,82403,79200,11996,1,6,5,0,0,0,0
37,7,94405,81400,12002,1,4,6,0,0,0,0
38,7,94405,83600,12002,1,4,7,0,0,0,0
39,7,94405,85800,12002,1,4,0,0,0,0,0
40,7,94405,88000,12002,1,4,1,0,0,0,0
41,7,94405,90200,12002,1,4,2,0,0,0,0
42,7,94405,92400,12002,1,4,3,0,0,0,0
43,8,106403,94600,11998,1,1,4,0,0,0,0
44,8,106403,96800,11998,1,1,5,0,0,0,0
45,8,106403,99000,11998,1,1,6,0,0,0,0
46,8,106403,101200,11998,1,1,7,0,0,0,0
47,8,106403,103400,11998,1,1,0,0,0,0,0
48,9,118405,105600,12002,1,7,1,0,0,0,0
49,9,118405,107800,12002,1,7,2,0,0,0,0
50,9,118405,110000,12002,1,7,3,0,0,0,0
51,9,118405,112200,12002,1,7,4,0,0,0,0
52,9,118405,114400,12002,1,7,5,0,0,0,0
53,9,118405,116600,12002,1,7,6,0,0,0,0
54,10,130405,118800,12000,1,4,7,0,0,0,0
55,10,130405,121000,12000,1,4,0,0,0,0,0
56,10,130405,123200,12000,1,4,1,0,0,0,0
57,10,130405,125400,12000,1,4,2,0,0,0,0
58,10,130405,127600,12000,1,4,3,0,0,0,0
59,11,142405,129800,12000,1,2,4,0,0,0,0
60,11,142405,132000,12000,1,2,5,0,0,0,0
61,11,142405,134200,12000,1,2,6,0,0,0,0
62,11,142405,136400,12000,1,2,7,0,0,0,0
63,11,142405,138600,12000,1,2,0,0,0,0,0
64,11,142405,140800,12000,1,2,1,0,0,0,0
65,12,154408,143000,12003,1,7,2,0,0,0,0
66,12,154408,145200,12003,1,7,3,0,0,0,0
67,12,154408,147400,12003,1,7,4,0,0,0,0
68,12,154408,149600,12003,1,7,5,0,0,0,0
69,12,154408,151800,12003,1,7,6,0,0,0,0
70,13,166416,154000,12008,1,5,7,0,0,0,0
71,13,166416,156200,12008,1,5,0,0,0,0,0
72,13,166416,158400,12008,1,5,1,0,0,0,0
73,13,166416,160600,12008,1,5,2,0,0,0,0
74,13,166416,162800,12008,1,5,3,0,0,0,0
75,13,166416,165000,12008,1,5,4,0,0,0,0
76,14,178412,167200,11996,1,2,5,0,0,0,0
77,14,178412,169400,11996,1,2,6,0,0,0,0
78,14,178412,171600,11996,1,2,7,0,0,0,0
79,14,178412,173800,11996,1,2,0,0,0,0,0
80,14,178412,176000,11996,1,2,1,0,0,0,0
81,15,190483,178200,12071,1,7,2,0,0,0,0
82,15,190483,180400,12071,1,7,3,0,0,0,0
83,15,190483,182600,12071,1,7,4,0,0,0,0
84,15,190483,184800,12071,1,7,5,0,0,0,0
85,15,190483,187000,12071,1,7,6,0,0,0,0
86,16,202414,189200,11931,1,4,7,0,0,0,1
87,16,202414,191400,11931,1,4,0,0,0,0,1
88,16,202414,193600,11931,1,4,1,0,0,0,1
89,16,202414,195800,11931,1,4,2,0,0,0,0
90,16,202414,198000,11931,1,4,3,0,0,0,0
91,17,214412,200200,11998,1,1,4,0,0,0,0
92,17,214412,202400,11998,1,1,5,0,0,0,0
93,17,214412,204600,11998,1,1,6,0,0,0,0
94,17,214412,206800,11998,1,1,7,0,0,0,0
95,17,214412,209000,11998,1,1,0,0,0,0,0
96,18,226415,211200,12003,1,7,1,0,0,0,0
97,18,226415,213400,12003,1,7,2,0,0,0,1
98,18,226415,215600,12003,1,7,3,0,0,0,0
99,18,226415,217800,12003,1,7,4,0,0,0,0
100,18,226415,220000,12003,1,7,5,0,0,0,0
101,18,226415,222200,12003,1,7,6,0,0,0,0
102,19,238423,224400,12008,1,4,7,0,0,0,0
103,19,238423,226600,12008,1,4,0,0,0,0,0
104,19,238423,228800,12008,1,4,1,0,0,0,0
105,19,238423,231000,12008,1,4,2,0,0,0,0
106,19,238423,233200,12008,1,4,3,0,0,0,0
107,20,250415,235400,11992,1,2,4,0,0,0,0
108,20,250415,237600,11992,1,2,5,0,0,0,0
109,20,250415,239800,11992,1,2,6,0,0,0,0
110,20,250415,242000,11992,1,2,7,0,0,0,0
111,20,250415,244200,11992,1,2,0,0,0,0,0
112,20,250415,246400,11992,1,2,1,0,0,0,0
113,21,262421,248600,12006,1,7,2,0,0,0,0
114,21,262421,250800,12006,1,7,3,0,0,0,0
115,21,262421,253000,12006,1,7,4,0,0,0,0
116,21,262421,255200,12006,1,7,5,0,0,0,0
117,21,262421,257400,12006,1,7,6,0,0,0,0
118,22,274420,259600,11999,1,5,7,0,0,0,0
119,22,274420,261800,11999,1,5,0,0,0,0,0
120,22,274420,264000,11999,1,5,1,0,0,0,0
121,22,274420,266200,11999,1,5,2,0,0,0,0
122,22,274420,268400,11999,1,5,3,0,0,0,0
123,22,274420,270600,11999,1,5,4,0,0,0,0
124,23,286418,272800,11998,1,2,5,0,0,0,0
125,23,286418,275000,11998,1,2,6,0,0,0,0
126,23,286418,277200,11998,1,2,7,0,0,0,0
127,23,286418,279400,11998,1,2,0,0,0,0,1
128,23,286418,281600,11998,1,2,1,0,0,0,0
129,24,298419,283800,12001,1,0,2,0,0,0,0
130,24,298419,286000,12001,1,0,3,0,0,0,0
131,24,298419,288200,12001,1,0,4,0,0,0,0
132,24,298419,290400,12001,1,0,5,0,0,0,0
133,24,298419,292600,12001,1,0,6,0,0,0,0
134,24,298419,294800,12001,1,0,7,0,0,0,0
135,25,310416,297000,11997,1,5,0,0,0,0,0
136,25,310416,299200,11997,1,5,1,0,0,0,0
137,25,310416,301400,11997,1,5,2,0,0,0,0
138,25,310416,303600,11997,1,5,3,0,0,0,0
139,25,310416,305800,11997,1,5,4,0,0,0,0
140,26,322416,308000,12000,1,2,5,0,0,0,0
141,26,322416,310200,12000,1,2,6,0,0,0,0
142,26,322416,312400,12000,1,2,7,0,0,0,0
143,26,322416,314600,12000,1,2,0,0,0,0,0
144,26,322416,316800,12000,1,2,1,0,0,0,0
145,27,334417,319000,12001,1,0,2,0,0,0,0
146,27,334417,321200,12001,1,0,3,0,0,0,0
147,27,334417,323400,12001,1,0,4,0,0,0,0
148,27,334417,325600,12001,1,0,5,0,0,0,0
149,27,334417,327800,12001,1,0,6,0,0,0,0
150,27,334417,330000,12001,1,0,7,0,0,0,0
151,28,346422,332200,12005,1,5,0,0,0,0,0
152,28,346422,334400,12005,1,5,1,0,0,0,0
153,28,346422,336600,12005,1,5,2,0,0,0,0
154,28,346422,338800,12005,1,5,3,0,0,0,0
155,28,346422,341000,12005,1,5,4,0,0,0,0
156,29,358422,343200,12000,1,2,5,0,0,0,0
157,29,358422,345400,12000,1,2,6,0,0,0,0
158,29,358422,347600,12000,1,2,7,0,0,0,0
159,29,358422,349800,12000,1,2,0,0,0,0,0
160,29,358422,352000,12000,1,2,1,0,0,0,0
161,30,370510,354200,12088,1,5,2,0,0,0,0
162,30,370510,356400,12088,1,5,3,0,0,0,0
163,30,370510,358600,12088,1,5,4,0,0,0,0
164,31,382422,360800,11912,1,3,5,0,0,0,0
165,31,382422,363000,11912,1,3,6,0,0,0,0
166,31,382422,365200,11912,1,3,7,0,0,0,0
167,31,382422,367400,11912,1,3,0,0,0,0,0
168,31,382422,369600,11912,1,3,1,0,0,0,0
169,31,382422,371800,11912,1,3,2,0,0,0,0
170,32,394424,374000,12002,1,0,3,0,0,0,0
171,32,394424,376200,12002,1,0,4,0,0,0,0
172,32,394424,378400,12002,1,0,5,0,0,0,0
173,32,394424,380600,12002,1,0,6,0,0,0,0
174,32,394424,382800,12002,1,0,7,0,0,0,0
175,33,406531,385000,12107,1,6,0,0,0,0,0
176,33,406531,387200,12107,1,6,1,0,0,0,0
177,33,406531,389400,12107,1,6,2,0,0,0,0
178,33,406531,391600,12107,1,6,3,0,0,0,0
179,33,406531,393800,12107,1,6,4,0,0,0,0
180,33,406531,396000,12107,1,6,5,0,0,0,0
181,34,418427,398200,11896,1,3,6,0,0,0,0
182,34,418427,400400,11896,1,3,7,0,0,0,0
183,34,418427,402600,11896,1,3,0,0,0,0,0
184,34,418427,404800,11896,1,3,1,0,0,0,0
185,34,418427,407000,11896,1,3,2,0,0,0,0
186,35,430428,409200,12001,1,1,3,0,0,0,0
187,35,430428,411400,12001,1,1,4,0,0,0,0
188,35,430428,413600,12001,1,1,5,0,0,0,0
189,35,430428,415800,12001,1,1,6,0,0,0,0
190,35,430428,418000,12001,1,1,7,0,0,0,0
191,35,430428,420200,12001,1,1,0,0,0,0,0
192,36,442420,422400,11992,1,6,1,0,0,0,0
193,36,442420,424600,11992,1,6,2,0,0,0,0
194,36,442420,426800,11992,1,6,3,0,0,0,0
195,36,442420,429000,11992,1,6,4,0,0,0,0
196,36,442420,431200,11992,1,6,5,0,0,0,0
197,37,454427,433400,12007,1,3,6,0,0,0,0
198,37,454427,435600,12007,1,3,7,0,0,0,0
199,37,454427,437800,12007,1,3,0,0,0,0,0
200,37,454427,440000,12007,1,3,1,0,0,0,0
201,37,454427,442200,12007,1,3,2,0,0,0,0
202,38,466423,444400,11996,1,1,3,0,0,0,0
203,38,466423,446600,11996,1,1,4,0,0,0,0
204,38,466423,448800,11996,1,1,5,0,0,0,0
205,38,466423,451000,11996,1,1,6,0,0,0,0
206,38,466423,453200,11996,1,1,7,0,0,0,0
207,38,466423,455400,11996,1,1,0,0,0,0,0
208,39,478431,457600,12008,1,6,1,0,0,0,0
209,39,478431,459800,12008,1,6,2,0,0,0,0
210,39,478431,462000,12008,1,6,3,0,0,0,0
211,39,478431,464200,12008,1,6,4,0,0,0,0
212,39,478431,466400,12008,1,6,5,0,0,0,0
213,40,490437,468600,12006,1,4,6,0,0,0,0
214,40,490437,470800,12006,1,4,7,0,0,0,0
215,40,490437,473000,12006,1,4,0,0,0,0,0
216,40,490437,475200,12006,1,4,1,0,0,0,0
217,40,490437,477400,12006,1,4,2,0,0,0,0
218,40,490437,479600,12006,1,4,3,0,0,0,0
219,41,502431,481800,11994,1,1,4,0,0,0,0
220,41,502431,484000,11994,1,1,5,0,0,0,0
221,41,502431,486200,11994,1,1,6,0,0,0,0
222,41,502431,488400,11994,1,1,7,0,0,0,0
223,41,502431,490600,11994,1,1,0,0,0,0,0
224,42,514432,492800,12001,1,4,1,0,0,0,0
225,42,514432,495000,12001,1,4,2,0,0,0,0
226,42,514432,497200,12001,1,4,3,0,0,0,0
227,43,526435,499400,12003,1,6,4,0,0,0,0
228,43,526435,501600,12003,1,6,5,0,0,0,0
229,44,538429,503800,11994,1,4,6,0,0,0,1
230,44,538429,506000,11994,1,4,7,0,0,0,0
231,44,538429,508200,11994,1,4,0,0,0,0,0
232,44,538429,510400,11994,1,4,1,0,0,0,0
233,44,538429,512600,11994,1,4,2,0,0,0,0
234,44,538429,514800,11994,1,4,3,0,0,0,0
235,45,550431,517000,12002,1,1,4,0,0,0,0
236,45,550431,519200,12002,1,1,5,0,0,0,0
237,45,550431,521400,12002,1,1,6,0,0,0,0
238,45,550431,523600,12002,1,1,7,0,0,0,0
239,45,550431,525800,12002,1,1,0,0,0,0,0
240,46,562431,528000,12000,1,7,1,0,0,0,0
241,46,562431,530200,12000,1,7,2,0,0,0,0
242,46,562431,532400,12000,1,7,3,0,0,0,0
243,46,562431,534600,12000,1,7,4,0,0,0,0
244,46,562431,536800,12000,1,7,5,0,0,0,0
245,46,562431,539000,12000,1,7,6,0,0,0,0
246,47,574432,541200,12001,1,4,7,0,0,0,0
247,47,574432,543400,12001,1,4,0,0,0,0,0
248,47,574432,545600,12001,1,4,1,0,0,0,0
249,47,574432,547800,12001,1,4,2,0,0,0,0
250,47,574432,550000,12001,1,4,3,0,0,0,0
251,48,586437,552200,12005,1,1,4,0,0,0,0
252,48,586437,554400,12005,1,1,5,0,0,0,0
253,48,586437,556600,12005,1,1,6,0,0,0,0
254,48,586437,558800,12005,1,1,7,0,0,0,0
255,48,586437,561000,12005,1,1,0,0,0,0,0
256,49,598434,563200,11997,1,7,1,0,0,0,0
257,49,598434,565400,11997,1,7,2,0,0,0,0
258,49,598434,567600,11997,1,7,3,0,0,0,0
259,49,598434,569800,11997,1,7,4,0,0,0,1
260,49,598434,572000,11997,1,7,5,0,0,0,0
261,49,598434,574200,11997,1,7,6,0,0,0,0
262,50,610434,576400,12000,1,4,7,0,0,0,0
263,50,610434,578600,12000,1,4,0,0,0,0,0
264,50,610434,580800,12000,1,4,1,0,0,0,0
265,50,610434,583000,12000,1,4,2,0,0,0,0
266,50,610434,585200,12000,1,4,3,0,0,0,0
267,51,622435,587400,12001,1,2,4,0,0,0,0
268,51,622435,589600,12001,1,2,5,0,0,0,0
269,51,622435,591800,12001,1,2,6,0,0,0,0
270,51,622435,594000,12001,1,2,7,0,0,0,0
271,51,622435,596200,12001,1,2,0,0,0,0,0
272,51,622435,598400,12001,1,2,1,0,0,0,0
273,52,634434,600600,11999,1,7,2,0,0,0,0
274,52,634434,602800,11999,1,7,3,0,0,0,0
275,52,634434,605000,11999,1,7,4,0,0,0,0
276,52,634434,607200,11999,1,7,5,0,0,0,0
277,52,634434,609400,11999,1,7,6,0,0,0,0
278,53,646439,611600,12005,1,5,7,0,0,0,0
279,53,646439,613800,12005,1,5,0,0,0,0,0
280,53,646439,616000,12005,1,5,1,0,0,0,0
281,53,646439,618200,12005,1,5,2,0,0,0,0
282,53,646439,620400,12005,1,5,3,0,0,0,0
283,53,646439,622600,12005,1,5,4,0,0,0,0
284,54,658439,624800,12000,1,2,5,0,0,0,0
285,54,658439,627000,12000,1,2,6,0,0,0,0
286,54,658439,629200,12000,1,2,7,0,0,0,0
287,54,658439,631400,12000,1,2,0,0,0,0,0
288,54,658439,633600,12000,1,2,1,0,0,0,0
289,55,670434,635800,11995,1,0,2,0,0,0,0
290,55,670434,638000,11995,1,0,3,0,0,0,0
291,55,670434,640200,11995,1,0,4,0,0,0,0
292,55,670434,642400,11995,1,0,5,0,0,0,0
293,55,670434,644600,11995,1,0,6,0,0,0,0
294,55,670434,646800,11995,1,0,7,0,0,0,0
295,56,682480,649000,12046,1,5,0,0,0,0,0
296,56,682480,651200,12046,1,5,1,0,0,0,0
297,56,682480,653400,12046,1,5,2,0,0,0,0
298,56,682480,655600,12046,1,5,3,0,0,0,0
299,56,682480,657800,12046,1,5,4,1,1,1,0
300,57,694446,660000,11966,1,3,5,0,0,0,0
301,57,694446,662200,11966,1,3,6,0,0,0,0
302,57,694446,664400,11966,1,3,7,0,0,0,0
303,57,694446,666600,11966,1,3,0,0,0,0,0
304,57,694446,668800,11966,1,3,1,0,0,0,0
305,57,694446,671000,11966,1,3,2,0,0,0,0
306,58,706440,673200,11994,1,0,3,0,0,0,0
307,58,706440,675400,11994,1,0,4,0,0,0,0
308,58,706440,677600,11994,1,0,5,0,0,0,0
309,58,706440,679800,11994,1,0,6,0,0,0,0
310,58,706440,682000,11994,1,0,7,0,0,0,0
311,59,718440,684200,12000,1,6,0,0,0,0,0
312,59,718440,686400,12000,1,6,1,0,0,0,0
313,59,718440,688600,12000,1,6,2,0,0,0,0
314,59,718440,690800,12000,1,6,3,0,0,0,0
315,59,718440,693000,12000,1,6,4,0,0,0,0
316,59,718440,695200,12000,1,6,5,0,0,0,0
317,60,730441,697400,12001,1,3,6,0,0,0,0
318,60,730441,699600,12001,1,3,7,0,0,0,0
319,60,730441,701800,12001,1,3,0,0,0,0,0
320,60,730441,704000,12001,1,3,1,0,0,0,0
321,60,730441,706200,12001,1,3,2,0,0,0,0
322,61,742445,708400,12004,1,0,3,0,0,0,0
323,61,742445,710600,12004,1,0,4,0,0,0,0
324,61,742445,712800,12004,1,0,5,0,0,0,0
325,61,742445,715000,12004,1,0,6,0,0,0,0
326,61,742445,717200,12004,1,0,7,0,0,0,0
327,62,754440,719400,11995,1,6,0,0,0,0,0
328,62,754440,721600,11995,1,6,1,0,0,0,0
329,62,754440,723800,11995,1,6,2,0,0,0,0
330,62,754440,726000,11995,1,6,3,0,0,0,0
331,62,754440,728200,11995,1,6,4,0,0,0,0
332,62,754440,730400,11995,1,6,5,0,0,0,0
333,63,766443,732600,12003,1,3,6,0,0,0,0
334,63,766443,734800,12003,1,3,7,0,0,0,0
335,63,766443,737000,12003,1,3,0,0,0,0,0
336,63,766443,739200,12003,1,3,1,0,0,0,0
337,63,766443,741400,12003,1,3,2,0,0,0,0
338,64,778443,743600,12000,1,1,3,0,0,0,0
339,64,778443,745800,12000,1,1,4,0,0,0,0
340,64,778443,748000,12000,1,1,5,0,0,0,0
341,64,778443,750200,12000,1,1,6,0,0,0,0
342,64,778443,752400,12000,1,1,7,0,0,0,0
343,64,778443,754600,12000,1,1,0,0,0,0,0
344,65,790450,756800,12007,1,6,1,0,0,0,0
345,65,790450,759000,12007,1,6,2,0,0,0,0
346,65,790450,761200,12007,1,6,3,0,0,0,0
347,65,790450,763400,12007,1,6,4,0,0,0,0
348,65,790450,765600,12007,1,6,5,0,0,0,0
349,66,802447,767800,11997,1,4,6,0,0,0,0
350,66,802447,770000,11997,1,4,7,0,0,0,0
351,66,802447,772200,11997,1,4,0,0,0,0,0
352,66,802447,774400,11997,1,4,1,0,0,0,0
353,66,802447,776600,11997,1,4,2,0,0,0,0
354,66,802447,778800,11997,1,4,3,0,0,0,0
355,67,814449,781000,12002,1,1,4,0,0,0,0
356,67,814449,783200,12002,1,1,5,0,0,0,0
357,67,814449,785400,12002,1,1,6,0,0,0,0
358,67,814449,787600,12002,1,1,7,0,0,0,0
359,67,814449,789800,12002,1,1,0,0,0,0,0
360,68,826478,792000,12029,1,7,1,0,0,0,0
361,68,826478,794200,12029,1,7,2,0,0,0,0
362,68,826478,796400,12029,1,7,3,0,0,0,0
363,68,826478,798600,12029,1,7,4,0,0,0,0
364,68,826478,800800,12029,1,7,5,0,0,0,0
365,68,826478,803000,12029,1,7,6,0,0,0,0
366,69,838448,805200,11970,1,3,7,0,0,0,0
367,69,838448,807400,11970,1,3,0,0,0,0,0
368,69,838448,809600,11970,1,3,1,0,0,0,0
369,69,838448,811800,11970,1,3,2,0,0,0,0
370,70,850450,814000,12002,1,1,3,0,0,0,0
371,70,850450,816200,12002,1,1,4,0,0,0,0
372,70,850450,818400,12002,1,1,5,0,0,0,0
373,70,850450,820600,12002,1,1,6,0,0,0,0
374,70,850450,822800,12002,1,1,7,0,0,0,0
375,70,850450,825000,12002,1,1,0,0,0,0,0
376,71,862452,827200,12002,1,6,1,0,0,0,0
377,71,862452,829400,12002,1,6,2,0,0,0,0
378,71,862452,831600,12002,1,6,3,0,0,0,0
379,71,862452,833800,12002,1,6,4,0,0,0,1
380,71,862452,836000,12002,1,6,5,0,0,0,0
381,72,874451,838200,11999,1,3,6,0,0,0,0
382,72,874451,840400,11999,1,3,7,0,0,0,0
383,72,874451,842600,11999,1,3,0,0,0,0,0
384,72,874451,844800,11999,1,3,1,0,0,0,0
385,72,874451,847000,11999,1,3,2,0,0,0,0
386,73,886456,849200,12005,1,0,3,0,0,0,0
387,73,886456,851400,12005,1,0,4,0,0,0,0
388,73,886456,853600,12005,1,0,5,0,0,0,0
389,73,886456,855800,12005,1,0,6,0,0,0,0
390,73,886456,858000,12005,1,0,7,0,0,0,0
391,74,898455,860200,11999,1,2,0,0,0,0,0
392,74,898455,862400,11999,1,2,1,0,0,0,0
393,75,911667,864600,13212,1,7,2,0,0,0,0
394,75,911667,866800,13212,1,7,3,0,0,0,0
395,75,911667,869000,13212,1,7,4,0,0,0,0
396,75,911667,871200,13212,1,7,5,0,0,0,0
397,75,911667,873400,13212,1,7,6,0,0,0,0
398,76,922460,875600,10793,1,4,7,0,0,0,0
399,76,922460,877800,10793,1,4,0,0,0,0,0
400,76,922460,880000,10793,1,4,1,0,0,0,1
401,76,922460,882200,10793,1,4,2,0,0,0,0
402,76,922460,884400,10793,1,4,3,0,0,0,0
403,77,934453,886600,11993,1,2,4,0,0,0,0
404,77,934453,888800,11993,1,2,5,0,0,0,0
405,77,934453,891000,11993,1,2,6,0,0,0,0
406,77,934453,893200,11993,1,2,7,0,0,0,0
407,77,934453,895400,11993,1,2,0,0,0,0,0
408,77,934453,897600,11993,1,2,1,0,0,0,0
409,78,946526,899800,12073,1,5,2,0,0,0,0
410,78,946526,902000,12073,1,5,3,0,0,0,0
411,78,946526,904200,12073,1,5,4,0,0,0,0
412,79,958530,906400,12004,1,7,5,0,0,0,0
413,79,958530,908600,12004,1,7,6,0,0,0,0
414,80,970460,910800,11930,1,3,7,0,0,0,0
415,80,970460,913000,11930,1,3,0,0,0,0,0
416,80,970460,915200,11930,1,3,1,0,0,0,0
417,80,970460,917400,11930,1,3,2,0,0,0,0
418,81,982456,919600,11996,1,1,3,0,0,0,0
419,81,982456,921800,11996,1,1,4,0,0,0,0
420,81,982456,924000,11996,1,1,5,0,0,0,0
421,81,982456,926200,11996,1,1,6,0,0,0,0
422,81,982456,928400,11996,1,1,7,0,0,0,0
423,81,982456,930600,11996,1,1,0,0,0,0,0
424,82,994459,932800,12003,1,6,1,0,0,0,0
425,82,994459,935000,12003,1,6,2,0,0,0,0
426,82,994459,937200,12003,1,6,3,0,0,0,0
427,82,994459,939400,12003,1,6,4,0,0,0,0
428,82,994459,941600,12003,1,6,5,0,0,0,0
429,83,1006459,943800,12000,1,3,6,0,0,0,0
430,83,1006459,946000,12000,1,3,7,0,0,0,0
431,83,1006459,948200,12000,1,3,0,0,0,0,0
432,83,1006459,950400,12000,1,3,1,0,0,0,0
433,83,1006459,952600,12000,1,3,2,0,0,0,0
434,0,1018451,954800,11992,2,1,0,0,0,0,0
435,0,1018451,957000,11992,2,1,0,0,0,0,0
436,0,1018451,959200,11992,2,1,0,0,0,0,0
437,0,1018451,961400,11992,2,1,0,0,0,0,0
438,0,1018451,963600,11992,2,1,0,0,0,0,0
439,0,1018451,965800,11992,2,1,0,0,0,0,0
440,0,1018451,968000,11992,2,1,0,0,0,0,0
441,0,1018451,970200,11992,2,1,0,0,0,0,0
442,0,1018451,972400,11992,2,1,0,0,0,0,0
443,0,1018451,974600,11992,2,1,0,0,0,0,0
444,0,1018451,976800,11992,2,1,0,0,0,0,0
445,0,1018451,979000,11992,2,1,0,0,0,0,0
446,0,1018451,981200,11992,2,1,0,0,0,0,0
447,0,1018451,983400,11992,2,1,0,0,0,0,0
448,0,1018451,985600,11992,2,1,0,0,0,0,0
449,0,1018451,987800,11992,2,1,0,0,0,0,0
450,0,1018451,990000,11992,2,1,0,0,0,0,0
451,0,1018451,992200,11992,2,1,0,0,0,0,0
452,0,1018451,994400,11992,2,1,0,0,0,0,0
453,0,1018451,996600,11992,2,1,0,0,0,0,0
454,0,1018451,998800,11992,2,1,0,0,0,0,0
455,0,1018451,1001000,11992,2,1,0,0,0,0,0
456,0,1018451,1003200,11992,2,1,0,0,0,0,0
457,0,1018451,1005400,11992,2,1,0,0,0,0,0
458,0,1018451,1007600,11992,2,1,0,0,0,0,0
459,0,1018451,1009800,11992,2,1,0,0,0,0,0
460,0,1018451,1012000,11992,2,1,0,0,0,0,0
461,0,1018451,1014200,11992,2,1,0,0,0,0,0
462,0,1018451,1016400,11992,2,1,0,0,0,0,0
463,1,1030459,1018600,12008,2,6,1,0,0,0,0
464,1,1030459,1020800,12008,2,6,2,0,0,0,0
465,1,1030459,1023000,12008,2,6,3,0,0,0,0
466,1,1030459,1025200,12008,2,6,4,0,0,0,0
467,1,1030459,1027400,12008,2,6,5,0,0,0,0
468,2,1042455,1029600,11996,2,4,6,0,0,0,0
469,2,1042455,1031800,11996,2,4,7,0,0,0,0
470,2,1042455,1034000,11996,2,4,0,0,0,0,0
471,2,1042455,1036200,11996,2,4,1,0,0,0,0
472,2,1042455,1038400,11996,2,4,2,0,0,0,0
473,2,1042455,1040600,11996,2,4,3,0,0,0,0
474,3,1054532,1042800,12077,2,0,4,0,0,0,0
475,3,1054532,1045000,12077,2,0,5,0,0,0,0
476,3,1054532,1047200,12077,2,0,6,0,0,0,0
477,3,1054532,1049400,12077,2,0,7,0,0,0,0
478,4,1066459,1051600,11927,2,4,0,0,0,0,0
479,4,1066459,1053800,11927,2,4,1,0,0,0,0
480,4,1066459,1056000,11927,2,4,2,0,0,0,0
481,4,1066459,1058200,11927,2,4,3,0,0,0,0
482,5,1078458,1060400,11999,2,1,4,0,0,0,0
483,5,1078458,1062600,11999,2,1,5,0,0,0,0
484,5,1078458,1064800,11999,2,1,6,0,0,0,0
485,5,1078458,1067000,11999,2,1,7,0,0,0,0
486,5,1078458,1069200,11999,2,1,0,0,0,0,0
487,6,1090462,1071400,12004,2,7,1,0,0,0,0
488,6,1090462,1073600,12004,2,7,2,0,0,0,0
489,6,1090462,1075800,12004,2,7,3,0,0,0,0
490,6,1090462,1078000,12004,2,7,4,0,0,0,0
491,6,1090462,1080200,12004,2,7,5,0,0,0,0
492,6,1090462,1082400,12004,2,7,6,0,0,0,0
493,7,1102465,1084600,12003,2,4,7,0,0,0,0
494,7,1102465,1086800,12003,2,4,0,0,0,0,0
495,7,1102465,1089000,12003,2,4,1,0,0,0,0
496,7,1102465,1091200,12003,2,4,2,0,0,0,0
497,7,1102465,1093400,12003,2,4,3,0,0,0,0
498,8,1114462,1095600,11997,2,2,4,0,0,0,0
499,8,1114462,1097800,11997,2,2,5,0,0,0,0
500,8,1114462,1100000,11997,2,2,6,0,0,0,0
501,8,1114462,1102200,11997,2,2,7,0,0,0,0
502,8,1114462,1104400,11997,2,2,0,0,0,0,0
503,8,1114462,1106600,11997,2,2,1,0,0,0,0
504,9,1126464,1108800,12002,2,7,2,0,0,0,0
505,9,1126464,1111000,12002,2,7,3,0,0,0,0
506,9,1126464,1113200,12002,2,7,4,0,0,0,0
507,9,1126464,1115400,12002,2,7,5,0,0,0,0
508,9,1126464,1117600,12002,2,7,6,0,0,0,0
509,10,1138463,1119800,11999,2,4,7,0,0,0,0
